model_name,file_name,num_inferences,total_time (s),load_time (s),alloc_time (s),inference_time (s),average_latency (s)
convnet_L9_F128_K5x5_W100_DWS,convnet_L9_F128_K5x5_W100_DWS.trt,702,66.2533631324768,5.528779983520508,4.76837158203125e-07,60.14009428024292,0.08485226413802884
convnet_L9_F128_K5x5_W30_DWS,convnet_L9_F128_K5x5_W30_DWS.trt,6664,65.61842370033264,5.358219623565674,7.152557373046875e-07,60.11027240753174,0.008889744154402331
convnet_L9_F128_K5x5_W40_DWS,convnet_L9_F128_K5x5_W40_DWS.trt,4085,65.68910431861877,5.379075527191162,4.76837158203125e-07,60.10782814025879,0.014538525776296964
convnet_L9_F128_K5x5_W50_DWS,convnet_L9_F128_K5x5_W50_DWS.trt,2626,65.77117681503296,5.431637763977051,4.76837158203125e-07,60.131351470947266,0.022614584927874853
convnet_L9_F128_K5x5_W60_DWS,convnet_L9_F128_K5x5_W60_DWS.trt,1882,65.904865026474,5.463688373565674,7.152557373046875e-07,60.123932123184204,0.0315812841358651
convnet_L9_F128_K5x5_W70_DWS,convnet_L9_F128_K5x5_W70_DWS.trt,1356,65.82795691490173,5.446996450424194,4.76837158203125e-07,60.13710260391235,0.04367590952763515
convnet_L9_F128_K5x5_W80_DWS,convnet_L9_F128_K5x5_W80_DWS.trt,1078,66.07813310623169,5.500542640686035,9.5367431640625e-07,60.13265633583069,0.054990613173023006
convnet_L9_F128_K5x5_W90_DWS,convnet_L9_F128_K5x5_W90_DWS.trt,903,65.92449927330017,5.451714992523193,4.76837158203125e-07,60.142285108566284,0.06583120550956177
convnet_L9_F192_K2x2_W100_DWS,convnet_L9_F192_K2x2_W100_DWS.trt,439,65.93395328521729,5.1449220180511475,4.76837158203125e-07,60.201496839523315,0.13620059799767845
convnet_L9_F192_K2x2_W10_DWS,convnet_L9_F192_K2x2_W10_DWS.trt,5432,65.58650469779968,5.325745105743408,9.5367431640625e-07,60.1102569103241,0.010926533210611133
convnet_L9_F192_K2x2_W20_DWS,convnet_L9_F192_K2x2_W20_DWS.trt,3360,65.68597793579102,5.390276193618774,7.152557373046875e-07,60.11051273345947,0.017686628018106734
convnet_L9_F192_K2x2_W30_DWS,convnet_L9_F192_K2x2_W30_DWS.trt,2278,65.73872566223145,5.419341564178467,4.76837158203125e-07,60.120447397232056,0.02607945217387105
convnet_L9_F192_K2x2_W40_DWS,convnet_L9_F192_K2x2_W40_DWS.trt,1601,65.84178304672241,5.461711883544922,4.76837158203125e-07,60.1271231174469,0.037013206684462806
convnet_L9_F192_K2x2_W50_DWS,convnet_L9_F192_K2x2_W50_DWS.trt,1309,65.50444412231445,5.077599048614502,7.152557373046875e-07,60.14169359207153,0.045299282139544275
convnet_L9_F192_K2x2_W60_DWS,convnet_L9_F192_K2x2_W60_DWS.trt,931,66.20036625862122,5.495002031326294,4.76837158203125e-07,60.12363862991333,0.06382746547940722
convnet_L9_F192_K2x2_W70_DWS,convnet_L9_F192_K2x2_W70_DWS.trt,754,66.1101143360138,5.612485885620117,4.76837158203125e-07,60.13535761833191,0.07896109822574282
convnet_L9_F192_K2x2_W80_DWS,convnet_L9_F192_K2x2_W80_DWS.trt,678,66.55308032035828,5.7113847732543945,7.152557373046875e-07,60.18605875968933,0.08798052884836112
convnet_L9_F192_K2x2_W90_DWS,convnet_L9_F192_K2x2_W90_DWS.trt,521,65.80277228355408,5.35582709312439,7.152557373046875e-07,60.12837052345276,0.11452764833270931
convnet_L9_F192_K3x3_W100_DWS,convnet_L9_F192_K3x3_W100_DWS.trt,708,65.49094486236572,5.101207733154297,9.5367431640625e-07,60.107194900512695,0.08408529610283631
convnet_L9_F192_K3x3_W20_DWS,convnet_L9_F192_K3x3_W20_DWS.trt,12309,65.53043031692505,5.320652961730957,4.76837158203125e-07,60.10226821899414,0.004794412879903559
convnet_L9_F192_K3x3_W30_DWS,convnet_L9_F192_K3x3_W30_DWS.trt,6529,65.60339689254761,5.351719379425049,7.152557373046875e-07,60.11151123046875,0.009070823707118994
convnet_L9_F192_K3x3_W40_DWS,convnet_L9_F192_K3x3_W40_DWS.trt,4554,65.65411615371704,5.366779804229736,9.5367431640625e-07,60.10559439659119,0.013040967190742074
convnet_L9_F192_K3x3_W50_DWS,convnet_L9_F192_K3x3_W50_DWS.trt,2876,65.77492785453796,5.404800891876221,7.152557373046875e-07,60.11142706871033,0.02061171093968589
convnet_L9_F192_K3x3_W60_DWS,convnet_L9_F192_K3x3_W60_DWS.trt,1839,65.77702641487122,5.450983047485352,7.152557373046875e-07,60.115904569625854,0.03228990664749187
convnet_L9_F192_K3x3_W70_DWS,convnet_L9_F192_K3x3_W70_DWS.trt,1462,65.85197591781616,5.492783546447754,7.152557373046875e-07,60.11474370956421,0.040506706355208415
convnet_L9_F192_K3x3_W80_DWS,convnet_L9_F192_K3x3_W80_DWS.trt,1076,65.9779577255249,5.522873401641846,7.152557373046875e-07,60.156665086746216,0.05518864122908355
convnet_L9_F192_K3x3_W90_DWS,convnet_L9_F192_K3x3_W90_DWS.trt,833,65.44998979568481,5.014319658279419,7.152557373046875e-07,60.11231565475464,0.07137767893641221
convnet_L9_F192_K4x4_W100_DWS,convnet_L9_F192_K4x4_W100_DWS.trt,449,65.84909415245056,5.237406492233276,4.76837158203125e-07,60.15892314910889,0.13303940598842562
convnet_L9_F192_K4x4_W20_DWS,convnet_L9_F192_K4x4_W20_DWS.trt,5914,65.62144494056702,5.367271423339844,4.76837158203125e-07,60.10156202316284,0.010019867050111556
convnet_L9_F192_K4x4_W30_DWS,convnet_L9_F192_K4x4_W30_DWS.trt,3440,65.67474699020386,5.333115577697754,7.152557373046875e-07,60.118361711502075,0.017284031870753266
convnet_L9_F192_K4x4_W40_DWS,convnet_L9_F192_K4x4_W40_DWS.trt,2136,65.77115321159363,5.334203720092773,9.5367431640625e-07,60.126909017562866,0.027787423758917535
convnet_L9_F192_K4x4_W50_DWS,convnet_L9_F192_K4x4_W50_DWS.trt,1586,65.70828580856323,5.373903036117554,4.76837158203125e-07,60.119731426239014,0.03729054831616665
convnet_L9_F192_K4x4_W60_DWS,convnet_L9_F192_K4x4_W60_DWS.trt,1076,65.8862681388855,5.479346752166748,4.76837158203125e-07,60.109591007232666,0.05512637564683935
convnet_L9_F192_K4x4_W70_DWS,convnet_L9_F192_K4x4_W70_DWS.trt,834,66.29293370246887,5.618486166000366,7.152557373046875e-07,60.15563607215881,0.07134491190921774
convnet_L9_F192_K4x4_W80_DWS,convnet_L9_F192_K4x4_W80_DWS.trt,649,65.58369588851929,5.12413763999939,4.76837158203125e-07,60.15756678581238,0.091866120719028
convnet_L9_F192_K4x4_W90_DWS,convnet_L9_F192_K4x4_W90_DWS.trt,546,65.44259762763977,4.999389410018921,7.152557373046875e-07,60.133047342300415,0.10928122944884248
convnet_L9_F192_K5x5_W100_DWS,convnet_L9_F192_K5x5_W100_DWS.trt,447,66.35889220237732,5.6173200607299805,4.76837158203125e-07,60.23329401016235,0.1338274382904872
convnet_L9_F192_K5x5_W20_DWS,convnet_L9_F192_K5x5_W20_DWS.trt,8432,65.66425895690918,5.427010536193848,9.5367431640625e-07,60.10366868972778,0.007019864879477861
convnet_L9_F192_K5x5_W30_DWS,convnet_L9_F192_K5x5_W30_DWS.trt,4208,65.59304118156433,5.2957518100738525,7.152557373046875e-07,60.11680626869202,0.014115020462768612
convnet_L9_F192_K5x5_W40_DWS,convnet_L9_F192_K5x5_W40_DWS.trt,2529,65.72230577468872,5.387259006500244,7.152557373046875e-07,60.118303298950195,0.02345920561235759
convnet_L9_F192_K5x5_W50_DWS,convnet_L9_F192_K5x5_W50_DWS.trt,1613,65.96176719665527,5.421180009841919,7.152557373046875e-07,60.13761854171753,0.03670946308639725
convnet_L9_F192_K5x5_W60_DWS,convnet_L9_F192_K5x5_W60_DWS.trt,1161,65.85478019714355,5.427815914154053,4.76837158203125e-07,60.1273934841156,0.05106823553205255
convnet_L9_F192_K5x5_W70_DWS,convnet_L9_F192_K5x5_W70_DWS.trt,866,65.87340903282166,5.494104385375977,7.152557373046875e-07,60.14633631706238,0.06869528282597213
convnet_L9_F192_K5x5_W80_DWS,convnet_L9_F192_K5x5_W80_DWS.trt,693,65.63310837745667,5.0682103633880615,7.152557373046875e-07,60.14673900604248,0.08598952720003554
convnet_L9_F192_K5x5_W90_DWS,convnet_L9_F192_K5x5_W90_DWS.trt,574,66.51365947723389,5.544369220733643,7.152557373046875e-07,60.13146257400513,0.10390669543568681
convnet_L9_F256_K2x2_W100_DWS,convnet_L9_F256_K2x2_W100_DWS.trt,326,66.72876739501953,5.820676326751709,4.76837158203125e-07,60.14400863647461,0.18347765039081224
convnet_L9_F256_K2x2_W10_DWS,convnet_L9_F256_K2x2_W10_DWS.trt,3943,65.65354681015015,5.3859241008758545,4.76837158203125e-07,60.11136269569397,0.015073070119789582
convnet_L9_F256_K2x2_W20_DWS,convnet_L9_F256_K2x2_W20_DWS.trt,2612,65.67036151885986,5.3545873165130615,7.152557373046875e-07,60.126118421554565,0.022713321182665745
convnet_L9_F256_K2x2_W30_DWS,convnet_L9_F256_K2x2_W30_DWS.trt,1556,65.7612316608429,5.425976753234863,7.152557373046875e-07,60.13187289237976,0.03808300415470545
convnet_L9_F256_K2x2_W40_DWS,convnet_L9_F256_K2x2_W40_DWS.trt,1111,66.13130974769592,5.514593839645386,7.152557373046875e-07,60.15480828285217,0.05343326934278816
convnet_L9_F256_K2x2_W50_DWS,convnet_L9_F256_K2x2_W50_DWS.trt,837,66.2965235710144,5.615271806716919,7.152557373046875e-07,60.172099351882935,0.07113089869099279
convnet_L9_F256_K2x2_W60_DWS,convnet_L9_F256_K2x2_W60_DWS.trt,655,65.5635883808136,5.096064329147339,9.5367431640625e-07,60.191133975982666,0.09108259805286203
convnet_L9_F256_K2x2_W70_DWS,convnet_L9_F256_K2x2_W70_DWS.trt,523,68.08418035507202,7.6365015506744385,9.5367431640625e-07,60.14890122413635,0.11414659046078275
convnet_L9_F256_K2x2_W80_DWS,convnet_L9_F256_K2x2_W80_DWS.trt,468,65.60352540016174,5.119587659835815,9.5367431640625e-07,60.16534686088562,0.12767747019091222
convnet_L9_F256_K2x2_W90_DWS,convnet_L9_F256_K2x2_W90_DWS.trt,388,65.77413606643677,5.2895283699035645,7.152557373046875e-07,60.117767333984375,0.15397088367914416
convnet_L9_F256_K3x3_W100_DWS,convnet_L9_F256_K3x3_W100_DWS.trt,484,65.54702043533325,5.110924959182739,4.76837158203125e-07,60.150047063827515,0.12334275245666504
convnet_L9_F256_K3x3_W20_DWS,convnet_L9_F256_K3x3_W20_DWS.trt,8709,65.56493806838989,5.33239483833313,7.152557373046875e-07,60.10768795013428,0.006794773460543242
convnet_L9_F256_K3x3_W30_DWS,convnet_L9_F256_K3x3_W30_DWS.trt,4521,65.66590309143066,5.3998260498046875,4.76837158203125e-07,60.10661768913269,0.013135778089192978
convnet_L9_F256_K3x3_W40_DWS,convnet_L9_F256_K3x3_W40_DWS.trt,2935,65.68041110038757,5.4125823974609375,4.76837158203125e-07,60.11754083633423,0.02018978031164946
convnet_L9_F256_K3x3_W50_DWS,convnet_L9_F256_K3x3_W50_DWS.trt,1816,65.82423782348633,5.448873519897461,7.152557373046875e-07,60.1216344833374,0.03270588336011912
convnet_L9_F256_K3x3_W60_DWS,convnet_L9_F256_K3x3_W60_DWS.trt,1239,66.04886770248413,5.445481538772583,4.76837158203125e-07,60.137516021728516,0.04785042755828931
convnet_L9_F256_K3x3_W70_DWS,convnet_L9_F256_K3x3_W70_DWS.trt,934,66.07616806030273,5.5094757080078125,4.76837158203125e-07,60.15241312980652,0.06366591994716472
convnet_L9_F256_K3x3_W80_DWS,convnet_L9_F256_K3x3_W80_DWS.trt,736,66.36433529853821,5.591012477874756,9.5367431640625e-07,60.11985373497009,0.0808858822869218
convnet_L9_F256_K3x3_W90_DWS,convnet_L9_F256_K3x3_W90_DWS.trt,586,66.40404939651489,5.688749313354492,4.76837158203125e-07,60.16092348098755,0.1018152558356015
convnet_L9_F256_K4x4_W100_DWS,convnet_L9_F256_K4x4_W100_DWS.trt,335,66.50858688354492,5.81750226020813,4.76837158203125e-07,60.17734432220459,0.17859795769648765
convnet_L9_F256_K4x4_W10_DWS,convnet_L9_F256_K4x4_W10_DWS.trt,9133,65.54640007019043,5.314674377441406,7.152557373046875e-07,60.10761380195618,0.006474998085258381
convnet_L9_F256_K4x4_W20_DWS,convnet_L9_F256_K4x4_W20_DWS.trt,4260,65.68725180625916,5.378783702850342,7.152557373046875e-07,60.11724519729614,0.01393098859160159
convnet_L9_F256_K4x4_W30_DWS,convnet_L9_F256_K4x4_W30_DWS.trt,2380,65.83821725845337,5.508847713470459,7.152557373046875e-07,60.11112451553345,0.02495680907193352
convnet_L9_F256_K4x4_W40_DWS,convnet_L9_F256_K4x4_W40_DWS.trt,1490,65.86555552482605,5.369145154953003,7.152557373046875e-07,60.12923312187195,0.039734658138863996
convnet_L9_F256_K4x4_W50_DWS,convnet_L9_F256_K4x4_W50_DWS.trt,1123,66.22870254516602,5.512895584106445,4.76837158203125e-07,60.11735796928406,0.05282266609178307
convnet_L9_F256_K4x4_W60_DWS,convnet_L9_F256_K4x4_W60_DWS.trt,764,65.94700050354004,5.517209529876709,9.5367431640625e-07,60.13178205490112,0.07793568503794246
convnet_L9_F256_K4x4_W70_DWS,convnet_L9_F256_K4x4_W70_DWS.trt,593,66.2061128616333,5.552694082260132,7.152557373046875e-07,60.169610023498535,0.10062047884395915
convnet_L9_F256_K4x4_W80_DWS,convnet_L9_F256_K4x4_W80_DWS.trt,470,66.4215841293335,5.7820961475372314,7.152557373046875e-07,60.19754886627197,0.12719751368177698
convnet_L9_F256_K4x4_W90_DWS,convnet_L9_F256_K4x4_W90_DWS.trt,407,66.16389536857605,5.209011793136597,7.152557373046875e-07,60.10983681678772,0.14670231711366546
convnet_L9_F256_K5x5_W100_DWS,convnet_L9_F256_K5x5_W100_DWS.trt,317,66.54806470870972,5.6804304122924805,4.76837158203125e-07,60.19021010398865,0.1888355682324912
convnet_L9_F256_K5x5_W20_DWS,convnet_L9_F256_K5x5_W20_DWS.trt,5903,65.63704371452332,5.357516765594482,7.152557373046875e-07,60.11312389373779,0.010031352502783133
convnet_L9_F256_K5x5_W30_DWS,convnet_L9_F256_K5x5_W30_DWS.trt,2881,65.67532587051392,5.3448169231414795,7.152557373046875e-07,60.11370062828064,0.02057001906027193
convnet_L9_F256_K5x5_W40_DWS,convnet_L9_F256_K5x5_W40_DWS.trt,1799,65.72154450416565,5.378360986709595,7.152557373046875e-07,60.119953870773315,0.03298371125751896
convnet_L9_F256_K5x5_W50_DWS,convnet_L9_F256_K5x5_W50_DWS.trt,1165,65.88088321685791,5.454951047897339,7.152557373046875e-07,60.160855770111084,0.05089947635012123
convnet_L9_F256_K5x5_W60_DWS,convnet_L9_F256_K5x5_W60_DWS.trt,874,65.40182089805603,4.9239821434021,4.76837158203125e-07,60.16002559661865,0.06807325470092913
convnet_L9_F256_K5x5_W70_DWS,convnet_L9_F256_K5x5_W70_DWS.trt,625,66.68261241912842,5.541228532791138,9.5367431640625e-07,60.13945269584656,0.09535114555358887
convnet_L9_F256_K5x5_W80_DWS,convnet_L9_F256_K5x5_W80_DWS.trt,491,66.84798622131348,5.668279409408569,4.76837158203125e-07,60.122164487838745,0.1215376378076868
convnet_L9_F256_K5x5_W90_DWS,convnet_L9_F256_K5x5_W90_DWS.trt,406,66.72180485725403,5.607020378112793,7.152557373046875e-07,60.17869973182678,0.14728702524025453
convnet_L9_F320_K2x2_W100_DWS,convnet_L9_F320_K2x2_W100_DWS.trt,238,66.8009603023529,5.442399740219116,4.76837158203125e-07,60.34458661079407,0.25236105017301413
convnet_L9_F320_K2x2_W10_DWS,convnet_L9_F320_K2x2_W10_DWS.trt,3292,65.79926180839539,5.4510838985443115,9.5367431640625e-07,60.107829093933105,0.01805892148545127
convnet_L9_F320_K2x2_W20_DWS,convnet_L9_F320_K2x2_W20_DWS.trt,1765,65.74137496948242,5.405461072921753,7.152557373046875e-07,60.1324360370636,0.03362942876626682
convnet_L9_F320_K2x2_W30_DWS,convnet_L9_F320_K2x2_W30_DWS.trt,1263,65.83033919334412,5.464724540710449,7.152557373046875e-07,60.1377170085907,0.046933756305033124
convnet_L9_F320_K2x2_W40_DWS,convnet_L9_F320_K2x2_W40_DWS.trt,906,65.47708535194397,5.076476335525513,4.76837158203125e-07,60.15541338920593,0.06565733592768115
convnet_L9_F320_K2x2_W50_DWS,convnet_L9_F320_K2x2_W50_DWS.trt,634,65.68430399894714,5.035056829452515,7.152557373046875e-07,60.16266369819641,0.09407215389167473
convnet_L9_F320_K2x2_W60_DWS,convnet_L9_F320_K2x2_W60_DWS.trt,526,66.29538011550903,5.699381113052368,7.152557373046875e-07,60.146634340286255,0.11349462601621794
convnet_L9_F320_K2x2_W70_DWS,convnet_L9_F320_K2x2_W70_DWS.trt,394,66.1722764968872,5.267491340637207,7.152557373046875e-07,60.12193489074707,0.15161276892357067
convnet_L9_F320_K2x2_W80_DWS,convnet_L9_F320_K2x2_W80_DWS.trt,342,66.1736147403717,5.249840021133423,9.5367431640625e-07,60.212225914001465,0.1749970675909031
convnet_L9_F320_K2x2_W90_DWS,convnet_L9_F320_K2x2_W90_DWS.trt,284,67.25569796562195,6.622535705566406,7.152557373046875e-07,60.24168395996094,0.21106747506370008
convnet_L9_F320_K3x3_W100_DWS,convnet_L9_F320_K3x3_W100_DWS.trt,373,66.34166812896729,5.768700838088989,7.152557373046875e-07,60.11227822303772,0.16019824874305214
convnet_L9_F320_K3x3_W20_DWS,convnet_L9_F320_K3x3_W20_DWS.trt,6264,65.58417463302612,5.321238040924072,7.152557373046875e-07,60.109548568725586,0.009456868715213177
convnet_L9_F320_K3x3_W30_DWS,convnet_L9_F320_K3x3_W30_DWS.trt,3157,65.10559129714966,4.850583076477051,4.76837158203125e-07,60.10455083847046,0.01878018268951329
convnet_L9_F320_K3x3_W40_DWS,convnet_L9_F320_K3x3_W40_DWS.trt,2163,65.7120897769928,5.415314674377441,7.152557373046875e-07,60.108243465423584,0.02745740996760678
convnet_L9_F320_K3x3_W50_DWS,convnet_L9_F320_K3x3_W50_DWS.trt,1380,66.09078574180603,5.4810707569122314,4.76837158203125e-07,60.13319516181946,0.04291390474291815
convnet_L9_F320_K3x3_W60_DWS,convnet_L9_F320_K3x3_W60_DWS.trt,970,65.33201360702515,4.9588141441345215,4.76837158203125e-07,60.11149525642395,0.06121526231470796
convnet_L9_F320_K3x3_W70_DWS,convnet_L9_F320_K3x3_W70_DWS.trt,680,66.16344904899597,5.681403636932373,4.76837158203125e-07,60.157686948776245,0.08766383283278521
convnet_L9_F320_K3x3_W80_DWS,convnet_L9_F320_K3x3_W80_DWS.trt,545,70.16753101348877,9.659205675125122,4.76837158203125e-07,60.156922817230225,0.10952093098141731
convnet_L9_F320_K3x3_W90_DWS,convnet_L9_F320_K3x3_W90_DWS.trt,455,68.9095892906189,8.386358737945557,7.152557373046875e-07,60.16908574104309,0.13132171421260624
convnet_L9_F320_K4x4_W100_DWS,convnet_L9_F320_K4x4_W100_DWS.trt,238,65.97230815887451,5.2505834102630615,7.152557373046875e-07,60.3266921043396,0.25234155594801705
convnet_L9_F320_K4x4_W10_DWS,convnet_L9_F320_K4x4_W10_DWS.trt,6998,65.65403509140015,5.40732479095459,7.152557373046875e-07,60.1058406829834,0.008455090878452018
convnet_L9_F320_K4x4_W20_DWS,convnet_L9_F320_K4x4_W20_DWS.trt,3134,65.73119497299194,5.3767619132995605,7.152557373046875e-07,60.113276958465576,0.01892250529047632
convnet_L9_F320_K4x4_W30_DWS,convnet_L9_F320_K4x4_W30_DWS.trt,1918,65.84713840484619,5.343114852905273,9.5367431640625e-07,60.133633613586426,0.03099770503695491
convnet_L9_F320_K4x4_W40_DWS,convnet_L9_F320_K4x4_W40_DWS.trt,1127,65.91955637931824,5.474303960800171,9.5367431640625e-07,60.15967035293579,0.052664044269334985
convnet_L9_F320_K4x4_W50_DWS,convnet_L9_F320_K4x4_W50_DWS.trt,844,65.89475417137146,5.463506698608398,4.76837158203125e-07,60.15647292137146,0.07050552243870016
convnet_L9_F320_K4x4_W60_DWS,convnet_L9_F320_K4x4_W60_DWS.trt,580,66.28980374336243,5.570173025131226,4.76837158203125e-07,60.12608313560486,0.10281609748971873
convnet_L9_F320_K4x4_W70_DWS,convnet_L9_F320_K4x4_W70_DWS.trt,471,66.48402094841003,5.619803428649902,9.5367431640625e-07,60.186450481414795,0.1268625173345999
convnet_L9_F320_K4x4_W80_DWS,convnet_L9_F320_K4x4_W80_DWS.trt,356,65.68957090377808,5.1445841789245605,7.152557373046875e-07,60.12096667289734,0.16789178968815321
convnet_L9_F320_K4x4_W90_DWS,convnet_L9_F320_K4x4_W90_DWS.trt,288,65.94494700431824,5.200316429138184,9.5367431640625e-07,60.28946352005005,0.2082563199930721
convnet_L9_F320_K5x5_W100_DWS,convnet_L9_F320_K5x5_W100_DWS.trt,248,66.98179197311401,5.769506216049194,9.5367431640625e-07,60.298213481903076,0.24199562399618088
convnet_L9_F320_K5x5_W20_DWS,convnet_L9_F320_K5x5_W20_DWS.trt,4492,65.69914174079895,5.383053779602051,4.76837158203125e-07,60.11582708358765,0.013207065454043137
convnet_L9_F320_K5x5_W30_DWS,convnet_L9_F320_K5x5_W30_DWS.trt,2184,65.73346948623657,5.356133222579956,4.76837158203125e-07,60.130324840545654,0.02715063106009375
convnet_L9_F320_K5x5_W40_DWS,convnet_L9_F320_K5x5_W40_DWS.trt,1402,65.7864556312561,5.407682180404663,4.76837158203125e-07,60.12068200111389,0.04222256855005545
convnet_L9_F320_K5x5_W50_DWS,convnet_L9_F320_K5x5_W50_DWS.trt,887,65.93249249458313,5.538965463638306,4.76837158203125e-07,60.14606475830078,0.06705144669318817
convnet_L9_F320_K5x5_W60_DWS,convnet_L9_F320_K5x5_W60_DWS.trt,640,65.99459099769592,5.542517423629761,7.152557373046875e-07,60.14675807952881,0.09314660467207432
convnet_L9_F320_K5x5_W70_DWS,convnet_L9_F320_K5x5_W70_DWS.trt,470,66.04099082946777,5.508807420730591,7.152557373046875e-07,60.18114709854126,0.12713412781979175
convnet_L9_F320_K5x5_W80_DWS,convnet_L9_F320_K5x5_W80_DWS.trt,374,66.33325505256653,5.647814035415649,4.76837158203125e-07,60.208789587020874,0.16000247129144515
convnet_L9_F320_K5x5_W90_DWS,convnet_L9_F320_K5x5_W90_DWS.trt,290,66.02746415138245,5.306787729263306,4.76837158203125e-07,60.194443464279175,0.20646497134504646
convnet_L9_F384_K2x2_W100_DWS,convnet_L9_F384_K2x2_W100_DWS.trt,182,66.28500533103943,5.494547128677368,7.152557373046875e-07,60.21832799911499,0.32959108955257543
convnet_L9_F384_K2x2_W10_DWS,convnet_L9_F384_K2x2_W10_DWS.trt,2508,65.61526775360107,5.330049991607666,9.5367431640625e-07,60.12739539146423,0.023662878946064
convnet_L9_F384_K2x2_W20_DWS,convnet_L9_F384_K2x2_W20_DWS.trt,1367,66.07210564613342,5.484816312789917,7.152557373046875e-07,60.14986300468445,0.04334662809978895
convnet_L9_F384_K2x2_W30_DWS,convnet_L9_F384_K2x2_W30_DWS.trt,932,65.80796122550964,5.4738450050354,9.5367431640625e-07,60.12266659736633,0.06377835590951944
convnet_L9_F384_K2x2_W40_DWS,convnet_L9_F384_K2x2_W40_DWS.trt,662,66.20800757408142,5.550745964050293,4.76837158203125e-07,60.17905282974243,0.0900789502884326
convnet_L9_F384_K2x2_W50_DWS,convnet_L9_F384_K2x2_W50_DWS.trt,524,65.80327796936035,5.025984287261963,1.1920928955078125e-06,60.12726020812988,0.11389508183675869
convnet_L9_F384_K2x2_W60_DWS,convnet_L9_F384_K2x2_W60_DWS.trt,407,65.68752670288086,5.149722099304199,7.152557373046875e-07,60.12464642524719,0.146779084967161
convnet_L9_F384_K2x2_W70_DWS,convnet_L9_F384_K2x2_W70_DWS.trt,306,66.0481493473053,5.395744562149048,4.76837158203125e-07,60.18365430831909,0.1956498490439521
