model_name,file_name,num_inferences,total_time (s),load_time (s),alloc_time (s),inference_time (s),average_latency (s)
convnet_L7_F512_K4x4_W85_DWS,convnet_L7_F512_K4x4_W85_DWS.trt,226,64.96593117713928,4.423357009887695,7.152557373046875e-07,60.187071561813354,0.26511932052342235
convnet_L7_F512_K4x4_W95_DWS,convnet_L7_F512_K4x4_W95_DWS.trt,184,68.27184200286865,7.460481643676758,7.152557373046875e-07,60.22565317153931,0.3261007018711256
convnet_L7_F512_K5x5_W25_DWS,convnet_L7_F512_K5x5_W25_DWS.trt,2203,65.802077293396,5.467960834503174,7.152557373046875e-07,60.13556957244873,0.026944854938058597
convnet_L7_F512_K5x5_W35_DWS,convnet_L7_F512_K5x5_W35_DWS.trt,1157,65.8172197341919,5.379482746124268,4.76837158203125e-07,60.14436602592468,0.05124970809488123
convnet_L7_F512_K5x5_W45_DWS,convnet_L7_F512_K5x5_W45_DWS.trt,743,66.0684905052185,5.478886127471924,4.76837158203125e-07,60.113988161087036,0.08010191551608963
convnet_L7_F512_K5x5_W55_DWS,convnet_L7_F512_K5x5_W55_DWS.trt,515,66.3471188545227,5.657263517379761,7.152557373046875e-07,60.172672748565674,0.11594860160235063
convnet_L7_F512_K5x5_W65_DWS,convnet_L7_F512_K5x5_W65_DWS.trt,366,65.91751265525818,5.117887496948242,4.76837158203125e-07,60.14659118652344,0.16334839661916098
convnet_L7_F512_K5x5_W75_DWS,convnet_L7_F512_K5x5_W75_DWS.trt,284,66.93020296096802,5.748921871185303,7.152557373046875e-07,60.26038908958435,0.2110381134798829
convnet_L7_F512_K5x5_W85_DWS,convnet_L7_F512_K5x5_W85_DWS.trt,229,70.02450346946716,8.752416372299194,4.76837158203125e-07,60.21805262565613,0.2618092990858586
convnet_L7_F512_K5x5_W95_DWS,convnet_L7_F512_K5x5_W95_DWS.trt,185,66.2495973110199,5.492790222167969,4.76837158203125e-07,60.257859230041504,0.3244531502594819
convnet_L8_F256_K2x2_W35_DWS,convnet_L8_F256_K2x2_W35_DWS.trt,1401,65.46664118766785,4.882335662841797,7.152557373046875e-07,60.1484808921814,0.04224000923298326
convnet_L8_F256_K2x2_W45_DWS,convnet_L8_F256_K2x2_W45_DWS.trt,1206,65.43989109992981,4.991543769836426,4.76837158203125e-07,60.14027237892151,0.049146315351647527
convnet_L8_F256_K2x2_W55_DWS,convnet_L8_F256_K2x2_W55_DWS.trt,835,65.52454042434692,5.0086469650268555,7.152557373046875e-07,60.148386001586914,0.07123221094736797
convnet_L8_F256_K2x2_W65_DWS,convnet_L8_F256_K2x2_W65_DWS.trt,728,66.18534564971924,5.540259122848511,7.152557373046875e-07,60.16778922080994,0.08180187691699017
convnet_L8_F256_K2x2_W75_DWS,convnet_L8_F256_K2x2_W75_DWS.trt,536,66.48356294631958,5.703526258468628,4.76837158203125e-07,60.203057527542114,0.11145296915253597
convnet_L8_F256_K2x2_W85_DWS,convnet_L8_F256_K2x2_W85_DWS.trt,428,65.77419424057007,5.173370838165283,4.76837158203125e-07,60.24253439903259,0.1398297637422508
convnet_L8_F256_K2x2_W95_DWS,convnet_L8_F256_K2x2_W95_DWS.trt,402,66.32589101791382,5.409661531448364,7.152557373046875e-07,60.19544267654419,0.14878398565510612
convnet_L8_F256_K3x3_W55_DWS,convnet_L8_F256_K3x3_W55_DWS.trt,1576,65.83739590644836,5.408201694488525,9.5367431640625e-07,60.13456439971924,0.037535601309713375
convnet_L8_F256_K3x3_W65_DWS,convnet_L8_F256_K3x3_W65_DWS.trt,1234,65.88036012649536,5.432931661605835,7.152557373046875e-07,60.13688063621521,0.04802414625158573
convnet_L8_F256_K3x3_W75_DWS,convnet_L8_F256_K3x3_W75_DWS.trt,883,65.36998891830444,4.98808479309082,7.152557373046875e-07,60.16479706764221,0.06736119309206107
convnet_L8_F256_K3x3_W85_DWS,convnet_L8_F256_K3x3_W85_DWS.trt,695,66.15532875061035,5.552112817764282,7.152557373046875e-07,60.121278047561646,0.08567303856499761
convnet_L8_F256_K3x3_W95_DWS,convnet_L8_F256_K3x3_W95_DWS.trt,622,64.57936358451843,4.264869928359985,7.152557373046875e-07,60.15861248970032,0.09585744315021674
convnet_L8_F256_K4x4_W45_DWS,convnet_L8_F256_K4x4_W45_DWS.trt,1380,65.88589668273926,5.470305919647217,7.152557373046875e-07,60.15029168128967,0.04288316274034804
convnet_L8_F256_K4x4_W55_DWS,convnet_L8_F256_K4x4_W55_DWS.trt,988,66.1802306175232,5.533500671386719,9.5367431640625e-07,60.12319469451904,0.0600673129201418
convnet_L8_F256_K4x4_W65_DWS,convnet_L8_F256_K4x4_W65_DWS.trt,741,65.52134108543396,4.96067214012146,7.152557373046875e-07,60.1258111000061,0.08031777653456056
convnet_L8_F256_K4x4_W75_DWS,convnet_L8_F256_K4x4_W75_DWS.trt,589,65.44042253494263,5.008940935134888,4.76837158203125e-07,60.114864110946655,0.10117213835335749
convnet_L8_F256_K4x4_W85_DWS,convnet_L8_F256_K4x4_W85_DWS.trt,504,66.38457870483398,5.659913778305054,7.152557373046875e-07,60.203986167907715,0.11850624566986448
convnet_L8_F256_K4x4_W95_DWS,convnet_L8_F256_K4x4_W95_DWS.trt,413,66.1301703453064,5.2217957973480225,7.152557373046875e-07,60.17064046859741,0.14469884209713693
convnet_L8_F256_K5x5_W45_DWS,convnet_L8_F256_K5x5_W45_DWS.trt,1537,65.84470510482788,5.494993686676025,7.152557373046875e-07,60.120566844940186,0.038448377639035865
convnet_L8_F256_K5x5_W55_DWS,convnet_L8_F256_K5x5_W55_DWS.trt,1074,65.9840874671936,5.527316331863403,9.5367431640625e-07,60.16610789299011,0.05524928365561771
convnet_L8_F256_K5x5_W65_DWS,convnet_L8_F256_K5x5_W65_DWS.trt,775,65.88381838798523,5.429649114608765,4.76837158203125e-07,60.163978815078735,0.07684184382038732
convnet_L8_F256_K5x5_W75_DWS,convnet_L8_F256_K5x5_W75_DWS.trt,603,65.54787540435791,5.037318229675293,7.152557373046875e-07,60.172977924346924,0.09894592647331073
convnet_L8_F256_K5x5_W85_DWS,convnet_L8_F256_K5x5_W85_DWS.trt,501,66.6943290233612,5.606919527053833,9.5367431640625e-07,60.206974267959595,0.11923466899437819
convnet_L8_F256_K5x5_W95_DWS,convnet_L8_F256_K5x5_W95_DWS.trt,383,66.17979431152344,5.634987831115723,4.76837158203125e-07,60.19128751754761,0.15617152729482625
convnet_L8_F288_K2x2_W100_DWS,convnet_L8_F288_K2x2_W100_DWS.trt,301,67.57934856414795,6.674528360366821,7.152557373046875e-07,60.197556495666504,0.19886335582036116
convnet_L8_F288_K2x2_W30_DWS,convnet_L8_F288_K2x2_W30_DWS.trt,1500,65.80416464805603,5.398359775543213,7.152557373046875e-07,60.139058113098145,0.039447127183278405
convnet_L8_F288_K2x2_W35_DWS,convnet_L8_F288_K2x2_W35_DWS.trt,1273,66.06017994880676,5.621246337890625,4.76837158203125e-07,60.11531066894531,0.04651412248424162
convnet_L8_F288_K2x2_W40_DWS,convnet_L8_F288_K2x2_W40_DWS.trt,1087,66.1356132030487,5.466983079910278,4.76837158203125e-07,60.13944888114929,0.054573773460423275
convnet_L8_F288_K2x2_W45_DWS,convnet_L8_F288_K2x2_W45_DWS.trt,926,65.91862273216248,5.5320422649383545,9.5367431640625e-07,60.134669065475464,0.06418798139749284
convnet_L8_F288_K2x2_W50_DWS,convnet_L8_F288_K2x2_W50_DWS.trt,794,66.09751749038696,5.51206636428833,4.76837158203125e-07,60.141308307647705,0.07490760883696433
convnet_L8_F288_K2x2_W55_DWS,convnet_L8_F288_K2x2_W55_DWS.trt,701,66.00795531272888,5.566530466079712,7.152557373046875e-07,60.125083208084106,0.084956794594562
convnet_L8_F288_K2x2_W60_DWS,convnet_L8_F288_K2x2_W60_DWS.trt,626,65.57207202911377,5.123930215835571,7.152557373046875e-07,60.15700888633728,0.09525421709298326
convnet_L8_F288_K2x2_W65_DWS,convnet_L8_F288_K2x2_W65_DWS.trt,590,66.41859412193298,5.63599967956543,7.152557373046875e-07,60.174227714538574,0.10110068886967029
convnet_L8_F288_K2x2_W70_DWS,convnet_L8_F288_K2x2_W70_DWS.trt,532,65.96351718902588,5.249977111816406,4.76837158203125e-07,60.1796612739563,0.11222204991749354
convnet_L8_F288_K2x2_W75_DWS,convnet_L8_F288_K2x2_W75_DWS.trt,477,65.85062217712402,5.346554279327393,7.152557373046875e-07,60.1542534828186,0.12517465935313227
convnet_L8_F288_K2x2_W80_DWS,convnet_L8_F288_K2x2_W80_DWS.trt,435,65.72174119949341,5.199702262878418,4.76837158203125e-07,60.17778420448303,0.13738687997576834
convnet_L8_F288_K2x2_W85_DWS,convnet_L8_F288_K2x2_W85_DWS.trt,391,65.70773363113403,5.19732928276062,7.152557373046875e-07,60.121734380722046,0.15278680550167933
convnet_L8_F288_K2x2_W90_DWS,convnet_L8_F288_K2x2_W90_DWS.trt,357,65.93884563446045,5.309786319732666,7.152557373046875e-07,60.177817583084106,0.16754896634099195
convnet_L8_F288_K2x2_W95_DWS,convnet_L8_F288_K2x2_W95_DWS.trt,327,66.10841155052185,5.479348421096802,4.76837158203125e-07,60.25086569786072,0.18320887679353767
convnet_L8_F288_K3x3_W100_DWS,convnet_L8_F288_K3x3_W100_DWS.trt,454,68.02327609062195,7.511914253234863,9.5367431640625e-07,60.14157319068909,0.131530666666409
convnet_L8_F288_K3x3_W45_DWS,convnet_L8_F288_K3x3_W45_DWS.trt,1965,65.82294368743896,5.450318336486816,7.152557373046875e-07,60.132819414138794,0.030231217998281386
convnet_L8_F288_K3x3_W50_DWS,convnet_L8_F288_K3x3_W50_DWS.trt,1549,65.95039582252502,5.45097541809082,7.152557373046875e-07,60.121654987335205,0.03818205589629359
convnet_L8_F288_K3x3_W55_DWS,convnet_L8_F288_K3x3_W55_DWS.trt,1293,66.02369570732117,5.4497435092926025,7.152557373046875e-07,60.12513613700867,0.0458021824063023
convnet_L8_F288_K3x3_W60_DWS,convnet_L8_F288_K3x3_W60_DWS.trt,1164,66.00304174423218,5.4870524406433105,7.152557373046875e-07,60.12103819847107,0.050892102554491704
convnet_L8_F288_K3x3_W65_DWS,convnet_L8_F288_K3x3_W65_DWS.trt,936,66.2500433921814,5.531139612197876,7.152557373046875e-07,60.129642963409424,0.06343054975199904
convnet_L8_F288_K3x3_W70_DWS,convnet_L8_F288_K3x3_W70_DWS.trt,821,66.09218263626099,5.605890274047852,4.76837158203125e-07,60.13916635513306,0.07244162147140967
convnet_L8_F288_K3x3_W75_DWS,convnet_L8_F288_K3x3_W75_DWS.trt,735,66.0090012550354,5.583581924438477,7.152557373046875e-07,60.181915283203125,0.08106119389436683
convnet_L8_F288_K3x3_W80_DWS,convnet_L8_F288_K3x3_W80_DWS.trt,654,66.12268090248108,5.605273246765137,7.152557373046875e-07,60.19225597381592,0.09116063934582819
convnet_L8_F288_K3x3_W85_DWS,convnet_L8_F288_K3x3_W85_DWS.trt,582,66.16440391540527,5.60589599609375,4.76837158203125e-07,60.149094343185425,0.10245584212627608
convnet_L8_F288_K3x3_W90_DWS,convnet_L8_F288_K3x3_W90_DWS.trt,514,66.03822708129883,5.253838777542114,4.76837158203125e-07,60.2043571472168,0.11621069305137902
convnet_L8_F288_K3x3_W95_DWS,convnet_L8_F288_K3x3_W95_DWS.trt,465,65.7937695980072,5.173985481262207,7.152557373046875e-07,60.196287393569946,0.12850195054085023
convnet_L8_F288_K4x4_W100_DWS,convnet_L8_F288_K4x4_W100_DWS.trt,310,65.83342576026917,5.203975200653076,7.152557373046875e-07,60.15842032432556,0.19299384317090434
convnet_L8_F288_K4x4_W40_DWS,convnet_L8_F288_K4x4_W40_DWS.trt,1414,65.76244497299194,5.412054538726807,4.76837158203125e-07,60.11447477340698,0.04182411454185907
convnet_L8_F288_K4x4_W45_DWS,convnet_L8_F288_K4x4_W45_DWS.trt,1233,66.12429165840149,5.462618589401245,7.152557373046875e-07,60.1194794178009,0.04802393719904421
convnet_L8_F288_K4x4_W50_DWS,convnet_L8_F288_K4x4_W50_DWS.trt,984,65.84105944633484,5.46401572227478,9.5367431640625e-07,60.146947145462036,0.06034493494809159
convnet_L8_F288_K4x4_W55_DWS,convnet_L8_F288_K4x4_W55_DWS.trt,823,65.52124905586243,4.959354639053345,9.5367431640625e-07,60.16986894607544,0.07231809997326838
convnet_L8_F288_K4x4_W60_DWS,convnet_L8_F288_K4x4_W60_DWS.trt,726,65.94901132583618,5.468267202377319,9.5367431640625e-07,60.16318082809448,0.0820382728392756
convnet_L8_F288_K4x4_W65_DWS,convnet_L8_F288_K4x4_W65_DWS.trt,628,66.44522666931152,5.529632568359375,4.76837158203125e-07,60.201629638671875,0.09498273642959108
convnet_L8_F288_K4x4_W70_DWS,convnet_L8_F288_K4x4_W70_DWS.trt,554,65.7120132446289,5.151806116104126,4.76837158203125e-07,60.15796232223511,0.10770076018378193
convnet_L8_F288_K4x4_W75_DWS,convnet_L8_F288_K4x4_W75_DWS.trt,497,66.11920046806335,5.551386117935181,7.152557373046875e-07,60.12804341316223,0.12007349693559305
convnet_L8_F288_K4x4_W80_DWS,convnet_L8_F288_K4x4_W80_DWS.trt,445,64.5770936012268,4.158300876617432,7.152557373046875e-07,60.21333408355713,0.1343454189514846
convnet_L8_F288_K4x4_W85_DWS,convnet_L8_F288_K4x4_W85_DWS.trt,397,66.00780725479126,5.163114070892334,1.1920928955078125e-06,60.24643564224243,0.1507456074433603
convnet_L8_F288_K4x4_W90_DWS,convnet_L8_F288_K4x4_W90_DWS.trt,374,66.35726809501648,5.708570957183838,4.76837158203125e-07,60.16722798347473,0.15987041226045334
convnet_L8_F288_K4x4_W95_DWS,convnet_L8_F288_K4x4_W95_DWS.trt,323,66.48928236961365,5.768958568572998,7.152557373046875e-07,60.17545700073242,0.18527372481284127
convnet_L8_F288_K5x5_W100_DWS,convnet_L8_F288_K5x5_W100_DWS.trt,306,66.14733171463013,5.273179292678833,7.152557373046875e-07,60.30174398422241,0.19600734367869257
convnet_L8_F288_K5x5_W40_DWS,convnet_L8_F288_K5x5_W40_DWS.trt,1626,65.96122407913208,5.440031051635742,9.5367431640625e-07,60.11862397193909,0.03635252724421127
convnet_L8_F288_K5x5_W45_DWS,convnet_L8_F288_K5x5_W45_DWS.trt,1317,65.83178663253784,5.422545909881592,9.5367431640625e-07,60.13367986679077,0.04495752681451217
convnet_L8_F288_K5x5_W50_DWS,convnet_L8_F288_K5x5_W50_DWS.trt,1071,65.88816499710083,5.454087495803833,7.152557373046875e-07,60.139233112335205,0.05537297901541802
convnet_L8_F288_K5x5_W55_DWS,convnet_L8_F288_K5x5_W55_DWS.trt,908,66.19747734069824,5.504006862640381,7.152557373046875e-07,60.16937589645386,0.0654935920816161
convnet_L8_F288_K5x5_W60_DWS,convnet_L8_F288_K5x5_W60_DWS.trt,771,66.22782731056213,5.508991003036499,4.76837158203125e-07,60.123892068862915,0.07716518771942178
convnet_L8_F288_K5x5_W65_DWS,convnet_L8_F288_K5x5_W65_DWS.trt,652,66.00282216072083,5.453321695327759,9.5367431640625e-07,60.11734914779663,0.09133097584262216
convnet_L8_F288_K5x5_W70_DWS,convnet_L8_F288_K5x5_W70_DWS.trt,576,65.54695677757263,5.063039064407349,7.152557373046875e-07,60.17421865463257,0.10359612190061146
convnet_L8_F288_K5x5_W75_DWS,convnet_L8_F288_K5x5_W75_DWS.trt,513,65.96028590202332,5.1643195152282715,4.76837158203125e-07,60.150091886520386,0.11634810347306102
convnet_L8_F288_K5x5_W80_DWS,convnet_L8_F288_K5x5_W80_DWS.trt,455,65.78706192970276,4.946353912353516,9.5367431640625e-07,60.12473702430725,0.13118044622651823
convnet_L8_F288_K5x5_W85_DWS,convnet_L8_F288_K5x5_W85_DWS.trt,399,66.10857248306274,5.125925779342651,4.76837158203125e-07,60.16891312599182,0.14979320361201925
convnet_L8_F288_K5x5_W90_DWS,convnet_L8_F288_K5x5_W90_DWS.trt,376,65.76463580131531,5.182218074798584,4.76837158203125e-07,60.20964550971985,0.15909293801226515
convnet_L8_F288_K5x5_W95_DWS,convnet_L8_F288_K5x5_W95_DWS.trt,340,66.36398124694824,5.768346071243286,4.76837158203125e-07,60.14041352272034,0.17587055598988252
convnet_L8_F320_K2x2_W25_DWS,convnet_L8_F320_K2x2_W25_DWS.trt,1634,65.93032622337341,5.4609129428863525,7.152557373046875e-07,60.11289024353027,0.03618637715880115
convnet_L8_F320_K2x2_W35_DWS,convnet_L8_F320_K2x2_W35_DWS.trt,1239,65.85032224655151,5.474366664886475,9.5367431640625e-07,60.15419912338257,0.047834732726853735
convnet_L8_F320_K2x2_W45_DWS,convnet_L8_F320_K2x2_W45_DWS.trt,834,64.52155804634094,4.185297012329102,7.152557373046875e-07,60.1633825302124,0.07134182962010518
convnet_L8_F320_K2x2_W55_DWS,convnet_L8_F320_K2x2_W55_DWS.trt,637,66.20767569541931,5.577033042907715,9.5367431640625e-07,60.18832206726074,0.09364078445374685
convnet_L8_F320_K2x2_W65_DWS,convnet_L8_F320_K2x2_W65_DWS.trt,501,66.36380410194397,5.650999307632446,9.5367431640625e-07,60.225994348526,0.1193157622438229
convnet_L8_F320_K2x2_W75_DWS,convnet_L8_F320_K2x2_W75_DWS.trt,433,65.54315829277039,5.087568759918213,7.152557373046875e-07,60.121752977371216,0.1379006316425068
convnet_L8_F320_K2x2_W85_DWS,convnet_L8_F320_K2x2_W85_DWS.trt,354,64.65203046798706,4.2816689014434814,7.152557373046875e-07,60.14050531387329,0.16884354076816538
convnet_L8_F320_K2x2_W95_DWS,convnet_L8_F320_K2x2_W95_DWS.trt,296,65.95238447189331,4.571524381637573,7.152557373046875e-07,60.30289626121521,0.20265341288334615
convnet_L8_F320_K3x3_W45_DWS,convnet_L8_F320_K3x3_W45_DWS.trt,1922,65.82849740982056,5.436081171035767,4.76837158203125e-07,60.12555003166199,0.030885481685555067
convnet_L8_F320_K3x3_W55_DWS,convnet_L8_F320_K3x3_W55_DWS.trt,1172,65.8942801952362,5.461798906326294,9.5367431640625e-07,60.13693714141846,0.050585685939919016
convnet_L8_F320_K3x3_W65_DWS,convnet_L8_F320_K3x3_W65_DWS.trt,842,65.98110890388489,5.517237186431885,9.5367431640625e-07,60.159114837646484,0.07063885369380127
convnet_L8_F320_K3x3_W75_DWS,convnet_L8_F320_K3x3_W75_DWS.trt,656,66.08322620391846,5.558622121810913,7.152557373046875e-07,60.155335903167725,0.09083080364436638
convnet_L8_F320_K3x3_W85_DWS,convnet_L8_F320_K3x3_W85_DWS.trt,561,66.66731643676758,5.705722093582153,7.152557373046875e-07,60.113757371902466,0.10626270299289316
convnet_L8_F320_K3x3_W95_DWS,convnet_L8_F320_K3x3_W95_DWS.trt,422,66.21808457374573,5.301546573638916,7.152557373046875e-07,60.22178816795349,0.14173315204150305
convnet_L8_F320_K4x4_W35_DWS,convnet_L8_F320_K4x4_W35_DWS.trt,1572,65.12514567375183,4.840652227401733,4.76837158203125e-07,60.11156725883484,0.037597271625625574
convnet_L8_F320_K4x4_W45_DWS,convnet_L8_F320_K4x4_W45_DWS.trt,1058,65.45017695426941,5.042769193649292,7.152557373046875e-07,60.168341636657715,0.056128651974106554
convnet_L8_F320_K4x4_W55_DWS,convnet_L8_F320_K4x4_W55_DWS.trt,802,65.92200064659119,5.457678318023682,9.5367431640625e-07,60.12349772453308,0.07416357274661932
convnet_L8_F320_K4x4_W65_DWS,convnet_L8_F320_K4x4_W65_DWS.trt,601,65.65612530708313,5.060263395309448,4.76837158203125e-07,60.16695189476013,0.09928146693948502
convnet_L8_F320_K4x4_W75_DWS,convnet_L8_F320_K4x4_W75_DWS.trt,472,65.83413910865784,5.22983980178833,7.152557373046875e-07,60.17827749252319,0.12651112019005467
convnet_L8_F320_K4x4_W85_DWS,convnet_L8_F320_K4x4_W85_DWS.trt,356,65.78351259231567,5.165284633636475,4.76837158203125e-07,60.236530780792236,0.16815390077869544
convnet_L8_F320_K4x4_W95_DWS,convnet_L8_F320_K4x4_W95_DWS.trt,308,65.93665647506714,5.333645582199097,4.76837158203125e-07,60.208996534347534,0.19440377532661735
convnet_L8_F320_K5x5_W45_DWS,convnet_L8_F320_K5x5_W45_DWS.trt,1250,65.96250796318054,5.475702285766602,7.152557373046875e-07,60.13137602806091,0.04739217510223389
convnet_L8_F320_K5x5_W55_DWS,convnet_L8_F320_K5x5_W55_DWS.trt,825,65.4547049999237,4.924358367919922,4.76837158203125e-07,60.11642074584961,0.07205256722190163
convnet_L8_F320_K5x5_W65_DWS,convnet_L8_F320_K5x5_W65_DWS.trt,624,66.39794683456421,5.543059349060059,7.152557373046875e-07,60.160979986190796,0.0955530882645876
convnet_L8_F320_K5x5_W75_DWS,convnet_L8_F320_K5x5_W75_DWS.trt,488,66.12542581558228,5.540625095367432,7.152557373046875e-07,60.18388772010803,0.12239743060752993
convnet_L8_F320_K5x5_W85_DWS,convnet_L8_F320_K5x5_W85_DWS.trt,361,65.61457538604736,5.0870935916900635,7.152557373046875e-07,60.146830797195435,0.16561972071259307
convnet_L8_F320_K5x5_W95_DWS,convnet_L8_F320_K5x5_W95_DWS.trt,308,65.92987275123596,5.261667013168335,4.76837158203125e-07,60.201717138290405,0.19438756673366991
convnet_L8_F352_K2x2_W100_DWS,convnet_L8_F352_K2x2_W100_DWS.trt,229,66.31093907356262,5.519145727157593,7.152557373046875e-07,60.2891001701355,0.2620718739438786
convnet_L8_F352_K2x2_W20_DWS,convnet_L8_F352_K2x2_W20_DWS.trt,1627,65.82025575637817,5.479914426803589,4.76837158203125e-07,60.11329960823059,0.03636304161339064
convnet_L8_F352_K2x2_W25_DWS,convnet_L8_F352_K2x2_W25_DWS.trt,1420,65.82126927375793,5.450164794921875,7.152557373046875e-07,60.13637661933899,0.0416729297436459
convnet_L8_F352_K2x2_W30_DWS,convnet_L8_F352_K2x2_W30_DWS.trt,1175,65.38471817970276,5.033982992172241,7.152557373046875e-07,60.11433458328247,0.05040915610942435
convnet_L8_F352_K2x2_W35_DWS,convnet_L8_F352_K2x2_W35_DWS.trt,1052,65.47779726982117,4.993573427200317,4.76837158203125e-07,60.13852405548096,0.05641906864289548
convnet_L8_F352_K2x2_W40_DWS,convnet_L8_F352_K2x2_W40_DWS.trt,847,65.36885857582092,4.9521002769470215,7.152557373046875e-07,60.13140630722046,0.07021824471925198
convnet_L8_F352_K2x2_W45_DWS,convnet_L8_F352_K2x2_W45_DWS.trt,707,65.40945529937744,5.007065296173096,7.152557373046875e-07,60.12817096710205,0.08421652320419376
convnet_L8_F352_K2x2_W50_DWS,convnet_L8_F352_K2x2_W50_DWS.trt,618,66.72564649581909,5.618052244186401,7.152557373046875e-07,60.18071389198303,0.09651789078820484
convnet_L8_F352_K2x2_W55_DWS,convnet_L8_F352_K2x2_W55_DWS.trt,578,65.93834137916565,5.1358559131622314,7.152557373046875e-07,60.20782399177551,0.10331109032086436
convnet_L8_F352_K2x2_W60_DWS,convnet_L8_F352_K2x2_W60_DWS.trt,514,65.62154030799866,5.09841513633728,7.152557373046875e-07,60.20188570022583,0.11622001503228213
convnet_L8_F352_K2x2_W65_DWS,convnet_L8_F352_K2x2_W65_DWS.trt,426,65.87601113319397,5.134448766708374,7.152557373046875e-07,60.114415645599365,0.14014262324767493
convnet_L8_F352_K2x2_W70_DWS,convnet_L8_F352_K2x2_W70_DWS.trt,381,66.43760132789612,5.778010368347168,4.76837158203125e-07,60.22259521484375,0.15705915073084392
convnet_L8_F352_K2x2_W75_DWS,convnet_L8_F352_K2x2_W75_DWS.trt,364,66.11014127731323,5.349551439285278,7.152557373046875e-07,60.270660161972046,0.1645942225561037
convnet_L8_F352_K2x2_W80_DWS,convnet_L8_F352_K2x2_W80_DWS.trt,332,65.8148877620697,5.242780923843384,4.76837158203125e-07,60.203853607177734,0.18031058397637792
convnet_L8_F352_K2x2_W85_DWS,convnet_L8_F352_K2x2_W85_DWS.trt,297,65.69416904449463,5.053969144821167,4.76837158203125e-07,60.24112367630005,0.20173226623021392
convnet_L8_F352_K2x2_W90_DWS,convnet_L8_F352_K2x2_W90_DWS.trt,255,66.08713626861572,5.290236949920654,7.152557373046875e-07,60.13914680480957,0.23470714512993307
