model_name,file_name,num_inferences,total_time (s),load_time (s),alloc_time (s),inference_time (s),average_latency (s)
convnet_L5_F224_K4x4_3_K6x6_2_W50,convnet_L5_F224_K4x4_3_K6x6_2_W50.trt,357,65.76959371566772,4.913738489151001,4.76837158203125e-07,60.178032636642456,0.16758164037175538
convnet_L5_F224_K4x4_3_K6x6_2_W60,convnet_L5_F224_K4x4_3_K6x6_2_W60.trt,250,66.524578332901,5.526294946670532,7.152557373046875e-07,60.24146366119385,0.2398436450958252
convnet_L5_F224_K4x4_3_K6x6_2_W70,convnet_L5_F224_K4x4_3_K6x6_2_W70.trt,187,66.75216794013977,5.50594687461853,9.5367431640625e-07,60.256733417510986,0.32099239201469215
convnet_L5_F224_K4x4_3_K6x6_2_W80,convnet_L5_F224_K4x4_3_K6x6_2_W80.trt,146,66.57930517196655,5.579858303070068,7.152557373046875e-07,60.273396492004395,0.41142119446845904
convnet_L5_F224_K4x4_3_K6x6_2_W90,convnet_L5_F224_K4x4_3_K6x6_2_W90.trt,116,66.94486474990845,5.670186758041382,7.152557373046875e-07,60.55157732963562,0.5203337196646065
convnet_L5_F224_K4x4_3_K7x7_2_W20,convnet_L5_F224_K4x4_3_K7x7_2_W20.trt,2398,65.71657347679138,5.302356481552124,7.152557373046875e-07,60.11448931694031,0.024405517112821018
convnet_L5_F224_K4x4_3_K7x7_2_W30,convnet_L5_F224_K4x4_3_K7x7_2_W30.trt,1102,65.84251737594604,5.447738409042358,9.5367431640625e-07,60.13117861747742,0.05384270725146396
convnet_L5_F224_K4x4_3_K7x7_2_W40,convnet_L5_F224_K4x4_3_K7x7_2_W40.trt,606,66.14465403556824,5.374908924102783,4.76837158203125e-07,60.1679630279541,0.09843583508293227
convnet_L5_F224_K4x4_3_K7x7_2_W50,convnet_L5_F224_K4x4_3_K7x7_2_W50.trt,373,66.38303875923157,5.465026140213013,7.152557373046875e-07,60.21708822250366,0.1604786948288414
convnet_L5_F224_K4x4_3_K7x7_2_W60,convnet_L5_F224_K4x4_3_K7x7_2_W60.trt,251,66.44386792182922,5.501352310180664,7.152557373046875e-07,60.23739814758301,0.2388994769746089
convnet_L5_F224_K4x4_3_K7x7_2_W70,convnet_L5_F224_K4x4_3_K7x7_2_W70.trt,181,66.21837568283081,4.978337526321411,4.76837158203125e-07,60.431724548339844,0.3325712351509221
convnet_L5_F224_K4x4_3_K7x7_2_W80,convnet_L5_F224_K4x4_3_K7x7_2_W80.trt,137,67.8864107131958,6.330059766769409,7.152557373046875e-07,60.28382229804993,0.43850935114561207
convnet_L5_F224_K4x4_3_K7x7_2_W90,convnet_L5_F224_K4x4_3_K7x7_2_W90.trt,107,66.89507174491882,5.57170295715332,4.76837158203125e-07,60.11605095863342,0.5601169238580721
convnet_L5_F224_K5x5_3_K6x6_2_W30,convnet_L5_F224_K5x5_3_K6x6_2_W30.trt,1342,65.96764135360718,5.428680419921875,4.76837158203125e-07,60.127525806427,0.04408305377079016
convnet_L5_F224_K5x5_3_K6x6_2_W40,convnet_L5_F224_K5x5_3_K6x6_2_W40.trt,711,65.90003776550293,5.37346625328064,9.5367431640625e-07,60.168859004974365,0.0838298401919766
convnet_L5_F224_K5x5_3_K6x6_2_W50,convnet_L5_F224_K5x5_3_K6x6_2_W50.trt,443,66.00913190841675,5.381375312805176,4.76837158203125e-07,60.16866135597229,0.13489277529662672
convnet_L5_F224_K5x5_3_K6x6_2_W60,convnet_L5_F224_K5x5_3_K6x6_2_W60.trt,299,65.9998927116394,5.401322841644287,4.76837158203125e-07,60.13034510612488,0.20006295430620377
convnet_L5_F224_K5x5_3_K6x6_2_W70,convnet_L5_F224_K5x5_3_K6x6_2_W70.trt,208,66.93923330307007,5.580253601074219,4.76837158203125e-07,60.32819390296936,0.28883160879978764
convnet_L5_F224_K5x5_3_K6x6_2_W80,convnet_L5_F224_K5x5_3_K6x6_2_W80.trt,157,66.18787574768066,5.1288206577301025,4.76837158203125e-07,60.215224266052246,0.382162220159154
convnet_L5_F224_K5x5_3_K6x6_2_W90,convnet_L5_F224_K5x5_3_K6x6_2_W90.trt,124,66.8442485332489,5.092701435089111,4.76837158203125e-07,60.547622203826904,0.48670757585956204
convnet_L5_F224_K5x5_3_K7x7_2_W30,convnet_L5_F224_K5x5_3_K7x7_2_W30.trt,1300,65.77324151992798,5.434239625930786,7.152557373046875e-07,60.11355948448181,0.045506375752962555
convnet_L5_F224_K5x5_3_K7x7_2_W40,convnet_L5_F224_K5x5_3_K7x7_2_W40.trt,638,66.18286442756653,5.573265075683594,4.76837158203125e-07,60.161898374557495,0.0934636809609153
convnet_L5_F224_K5x5_3_K7x7_2_W50,convnet_L5_F224_K5x5_3_K7x7_2_W50.trt,386,66.14226388931274,5.3851072788238525,4.76837158203125e-07,60.24644732475281,0.15510464208731378
convnet_L5_F224_K5x5_3_K7x7_2_W60,convnet_L5_F224_K5x5_3_K7x7_2_W60.trt,261,66.38118076324463,5.3827126026153564,4.76837158203125e-07,60.310444355010986,0.22998071173598483
convnet_L5_F224_K5x5_3_K7x7_2_W70,convnet_L5_F224_K5x5_3_K7x7_2_W70.trt,184,66.07073521614075,5.271162509918213,9.5367431640625e-07,60.17024540901184,0.3257216798222583
convnet_L5_F224_K5x5_3_K7x7_2_W80,convnet_L5_F224_K5x5_3_K7x7_2_W80.trt,136,66.42454099655151,5.133830785751343,4.76837158203125e-07,60.53174638748169,0.4435980968615588
convnet_L5_F224_K5x5_3_K7x7_2_W90,convnet_L5_F224_K5x5_3_K7x7_2_W90.trt,105,67.24535775184631,5.585086345672607,7.152557373046875e-07,60.6727249622345,0.5761313597361247
convnet_L5_F224_K6x6_3_K5x5_2_W20,convnet_L5_F224_K6x6_3_K5x5_2_W20.trt,3013,65.72854161262512,5.463346004486084,7.152557373046875e-07,60.10744571685791,0.01935195289811857
convnet_L5_F224_K6x6_3_K7x7_2_W20,convnet_L5_F224_K6x6_3_K7x7_2_W20.trt,2862,67.29314589500427,5.4308648109436035,7.152557373046875e-07,60.128153800964355,0.020628783854465232
convnet_L5_F224_K6x6_3_K7x7_2_W30,convnet_L5_F224_K6x6_3_K7x7_2_W30.trt,1167,65.9000563621521,5.509795665740967,4.76837158203125e-07,60.124730587005615,0.05078120117220188
convnet_L5_F224_K6x6_3_K7x7_2_W40,convnet_L5_F224_K6x6_3_K7x7_2_W40.trt,577,66.0558660030365,5.527231216430664,4.76837158203125e-07,60.12121653556824,0.10333895435366308
convnet_L5_F224_K6x6_3_K7x7_2_W50,convnet_L5_F224_K6x6_3_K7x7_2_W50.trt,344,66.21708178520203,5.492868185043335,7.152557373046875e-07,60.25483226776123,0.17413705795310264
convnet_L5_F224_K6x6_3_K7x7_2_W60,convnet_L5_F224_K6x6_3_K7x7_2_W60.trt,226,66.23740291595459,5.517289876937866,7.152557373046875e-07,60.178959369659424,0.26510215438572704
convnet_L5_F224_K6x6_3_K7x7_2_W70,convnet_L5_F224_K6x6_3_K7x7_2_W70.trt,157,66.82241773605347,5.449436664581299,4.76837158203125e-07,60.20288920402527,0.38205972598616483
convnet_L5_F224_K6x6_3_K7x7_2_W80,convnet_L5_F224_K6x6_3_K7x7_2_W80.trt,118,66.81138372421265,5.545597076416016,4.76837158203125e-07,60.36713123321533,0.510248022564387
convnet_L5_F224_K7x7_3_K2x2_2_W100,convnet_L5_F224_K7x7_3_K2x2_2_W100.trt,109,66.95288443565369,5.695548057556152,9.5367431640625e-07,60.44923806190491,0.553027476739446
convnet_L5_F224_K7x7_3_K3x3_2_W100,convnet_L5_F224_K7x7_3_K3x3_2_W100.trt,111,66.68718695640564,5.716518402099609,1.1920928955078125e-06,60.223201274871826,0.5409828177443495
convnet_L5_F256_K1x1_3_K2x2_2_W100,convnet_L5_F256_K1x1_3_K2x2_2_W100.trt,475,68.31247568130493,5.721769094467163,9.5367431640625e-07,60.239402294158936,0.12585873904981112
convnet_L5_F256_K1x1_3_K2x2_2_W40,convnet_L5_F256_K1x1_3_K2x2_2_W40.trt,2094,67.51145529747009,5.3530824184417725,9.5367431640625e-07,60.134167194366455,0.028345655802897076
convnet_L5_F256_K1x1_3_K2x2_2_W50,convnet_L5_F256_K1x1_3_K2x2_2_W50.trt,1413,68.61381840705872,6.504869699478149,7.152557373046875e-07,60.168720722198486,0.04191961460558978
convnet_L5_F256_K1x1_3_K2x2_2_W60,convnet_L5_F256_K1x1_3_K2x2_2_W60.trt,1152,66.99240517616272,5.045632362365723,7.152557373046875e-07,60.12837624549866,0.051460945771800146
convnet_L5_F256_K1x1_3_K2x2_2_W70,convnet_L5_F256_K1x1_3_K2x2_2_W70.trt,840,67.6400408744812,5.492166519165039,7.152557373046875e-07,60.124197006225586,0.07082662412098475
convnet_L5_F256_K1x1_3_K2x2_2_W80,convnet_L5_F256_K1x1_3_K2x2_2_W80.trt,650,68.11954236030579,5.739584922790527,7.152557373046875e-07,60.14788889884949,0.09158232505504901
convnet_L5_F256_K1x1_3_K2x2_2_W90,convnet_L5_F256_K1x1_3_K2x2_2_W90.trt,584,67.26630353927612,5.166687488555908,9.5367431640625e-07,60.19924783706665,0.1022465559717727
convnet_L5_F256_K1x1_3_K3x3_2_W100,convnet_L5_F256_K1x1_3_K3x3_2_W100.trt,413,68.05144000053406,5.785399913787842,9.5367431640625e-07,60.19820833206177,0.14476694033163223
convnet_L5_F256_K1x1_3_K3x3_2_W30,convnet_L5_F256_K1x1_3_K3x3_2_W30.trt,2916,67.6046154499054,5.5385260581970215,7.152557373046875e-07,60.1364004611969,0.02041381777395764
convnet_L5_F256_K1x1_3_K3x3_2_W40,convnet_L5_F256_K1x1_3_K3x3_2_W40.trt,1791,66.78040432929993,4.914552688598633,4.76837158203125e-07,60.138993978500366,0.03311917290615676
convnet_L5_F256_K1x1_3_K3x3_2_W50,convnet_L5_F256_K1x1_3_K3x3_2_W50.trt,1230,67.63969421386719,5.427829742431641,4.76837158203125e-07,60.12376165390015,0.04815581407004255
convnet_L5_F256_K1x1_3_K3x3_2_W60,convnet_L5_F256_K1x1_3_K3x3_2_W60.trt,1014,67.65382504463196,5.4687559604644775,7.152557373046875e-07,60.17766332626343,0.05860430296121029
convnet_L5_F256_K1x1_3_K3x3_2_W70,convnet_L5_F256_K1x1_3_K3x3_2_W70.trt,741,67.18236136436462,5.062393665313721,7.152557373046875e-07,60.18962216377258,0.08037227915044416
convnet_L5_F256_K1x1_3_K3x3_2_W80,convnet_L5_F256_K1x1_3_K3x3_2_W80.trt,565,67.8309485912323,5.629810333251953,4.76837158203125e-07,60.12425875663757,0.10549879749264338
convnet_L5_F256_K1x1_3_K3x3_2_W90,convnet_L5_F256_K1x1_3_K3x3_2_W90.trt,524,67.36667585372925,5.072213411331177,4.76837158203125e-07,60.15591049194336,0.11386642110256748
convnet_L5_F256_K1x1_3_K4x4_2_W100,convnet_L5_F256_K1x1_3_K4x4_2_W100.trt,212,67.5468180179596,5.177572011947632,7.152557373046875e-07,60.331021547317505,0.2832959361796109
convnet_L5_F256_K1x1_3_K4x4_2_W20,convnet_L5_F256_K1x1_3_K4x4_2_W20.trt,3557,67.42904019355774,5.401630163192749,9.5367431640625e-07,60.12157893180847,0.01671775150808485
convnet_L5_F256_K1x1_3_K4x4_2_W30,convnet_L5_F256_K1x1_3_K4x4_2_W30.trt,1804,67.55843997001648,5.418894529342651,4.76837158203125e-07,60.13821792602539,0.03291085606932376
convnet_L5_F256_K1x1_3_K4x4_2_W40,convnet_L5_F256_K1x1_3_K4x4_2_W40.trt,1074,67.81112957000732,5.522851228713989,7.152557373046875e-07,60.15569257736206,0.055202539628666426
convnet_L5_F256_K1x1_3_K4x4_2_W50,convnet_L5_F256_K1x1_3_K4x4_2_W50.trt,760,67.67230463027954,5.450855731964111,7.152557373046875e-07,60.14804720878601,0.07833585205831026
convnet_L5_F256_K1x1_3_K4x4_2_W60,convnet_L5_F256_K1x1_3_K4x4_2_W60.trt,557,68.10592746734619,5.503012657165527,7.152557373046875e-07,60.13034176826477,0.10702244854487038
convnet_L5_F256_K1x1_3_K4x4_2_W70,convnet_L5_F256_K1x1_3_K4x4_2_W70.trt,411,67.91637706756592,5.510637044906616,9.5367431640625e-07,60.275877952575684,0.14562035767121326
convnet_L5_F256_K1x1_3_K4x4_2_W80,convnet_L5_F256_K1x1_3_K4x4_2_W80.trt,322,68.13341498374939,5.641108512878418,7.152557373046875e-07,60.25228476524353,0.18604904376201747
convnet_L5_F256_K1x1_3_K4x4_2_W90,convnet_L5_F256_K1x1_3_K4x4_2_W90.trt,258,67.53703212738037,5.313346862792969,7.152557373046875e-07,60.2107834815979,0.23210887483848158
convnet_L5_F256_K1x1_3_K5x5_2_W100,convnet_L5_F256_K1x1_3_K5x5_2_W100.trt,153,68.49158763885498,5.402728796005249,7.152557373046875e-07,60.21321892738342,0.39204269920299256
convnet_L5_F256_K1x1_3_K5x5_2_W20,convnet_L5_F256_K1x1_3_K5x5_2_W20.trt,2625,65.66967582702637,5.339504718780518,7.152557373046875e-07,60.11387515068054,0.022289179393223352
convnet_L5_F256_K1x1_3_K5x5_2_W30,convnet_L5_F256_K1x1_3_K5x5_2_W30.trt,1249,67.61972546577454,5.456380128860474,4.76837158203125e-07,60.16332197189331,0.04744763847729795
convnet_L5_F256_K1x1_3_K5x5_2_W40,convnet_L5_F256_K1x1_3_K5x5_2_W40.trt,837,67.85292220115662,5.38997220993042,4.76837158203125e-07,60.16392970085144,0.07107482560361728
convnet_L5_F256_K1x1_3_K5x5_2_W50,convnet_L5_F256_K1x1_3_K5x5_2_W50.trt,568,67.53682494163513,5.388576507568359,4.76837158203125e-07,60.14704251289368,0.10496149348541045
convnet_L5_F256_K1x1_3_K5x5_2_W60,convnet_L5_F256_K1x1_3_K5x5_2_W60.trt,398,67.49409890174866,4.976855039596558,4.76837158203125e-07,60.163642168045044,0.15012907981872559
convnet_L5_F256_K1x1_3_K5x5_2_W70,convnet_L5_F256_K1x1_3_K5x5_2_W70.trt,303,68.23010349273682,5.644693613052368,9.5367431640625e-07,60.286376953125,0.19785411208376238
convnet_L5_F256_K1x1_3_K5x5_2_W80,convnet_L5_F256_K1x1_3_K5x5_2_W80.trt,237,68.29611086845398,5.705318927764893,9.5367431640625e-07,60.14452075958252,0.2524790824214114
convnet_L5_F256_K1x1_3_K5x5_2_W90,convnet_L5_F256_K1x1_3_K5x5_2_W90.trt,187,67.6593234539032,5.142567157745361,4.76837158203125e-07,60.25601315498352,0.32090276192853795
convnet_L5_F256_K1x1_3_K6x6_2_W100,convnet_L5_F256_K1x1_3_K6x6_2_W100.trt,115,67.92691850662231,5.084679841995239,4.76837158203125e-07,60.49140691757202,0.5241953372955322
convnet_L5_F256_K1x1_3_K6x6_2_W20,convnet_L5_F256_K1x1_3_K6x6_2_W20.trt,2180,67.28473830223083,5.29404616355896,7.152557373046875e-07,60.127849102020264,0.02694508121647966
convnet_L5_F256_K1x1_3_K6x6_2_W30,convnet_L5_F256_K1x1_3_K6x6_2_W30.trt,1049,67.55523943901062,5.320371866226196,1.1920928955078125e-06,60.147836685180664,0.05657303981035522
convnet_L5_F256_K1x1_3_K6x6_2_W40,convnet_L5_F256_K1x1_3_K6x6_2_W40.trt,658,67.84953498840332,5.5264763832092285,9.5367431640625e-07,60.188371419906616,0.0906371823922479
convnet_L5_F256_K1x1_3_K6x6_2_W50,convnet_L5_F256_K1x1_3_K6x6_2_W50.trt,442,67.81331849098206,5.476827383041382,4.76837158203125e-07,60.213340044021606,0.13526855334976678
convnet_L5_F256_K1x1_3_K6x6_2_W60,convnet_L5_F256_K1x1_3_K6x6_2_W60.trt,305,67.22625660896301,5.047703504562378,7.152557373046875e-07,60.1755588054657,0.19612977543815238
convnet_L5_F256_K1x1_3_K6x6_2_W70,convnet_L5_F256_K1x1_3_K6x6_2_W70.trt,227,67.65677285194397,5.095277547836304,1.1920928955078125e-06,60.175883054733276,0.2637418440260026
convnet_L5_F256_K1x1_3_K6x6_2_W80,convnet_L5_F256_K1x1_3_K6x6_2_W80.trt,177,67.45855474472046,5.217370510101318,4.76837158203125e-07,60.2036771774292,0.3387375322438903
convnet_L5_F256_K1x1_3_K6x6_2_W90,convnet_L5_F256_K1x1_3_K6x6_2_W90.trt,140,68.01475191116333,5.222943544387817,9.5367431640625e-07,60.41025233268738,0.4299095238958086
convnet_L5_F256_K1x1_3_K7x7_2_W20,convnet_L5_F256_K1x1_3_K7x7_2_W20.trt,2081,65.74634742736816,5.432094573974609,7.152557373046875e-07,60.10906767845154,0.028198977836561227
convnet_L5_F256_K1x1_3_K7x7_2_W30,convnet_L5_F256_K1x1_3_K7x7_2_W30.trt,887,67.78796434402466,5.3978941440582275,7.152557373046875e-07,60.1209614276886,0.066944617160681
convnet_L5_F256_K1x1_3_K7x7_2_W40,convnet_L5_F256_K1x1_3_K7x7_2_W40.trt,532,67.96485495567322,5.524529933929443,7.152557373046875e-07,60.17945098876953,0.11215310661416304
convnet_L5_F256_K1x1_3_K7x7_2_W50,convnet_L5_F256_K1x1_3_K7x7_2_W50.trt,363,68.27370309829712,5.48349404335022,7.152557373046875e-07,60.24983763694763,0.16493284341060754
convnet_L5_F256_K1x1_3_K7x7_2_W60,convnet_L5_F256_K1x1_3_K7x7_2_W60.trt,246,68.51100444793701,5.620257139205933,7.152557373046875e-07,60.25854134559631,0.2436768795416607
convnet_L5_F256_K1x1_3_K7x7_2_W70,convnet_L5_F256_K1x1_3_K7x7_2_W70.trt,181,68.5959312915802,5.614468574523926,7.152557373046875e-07,60.282339334487915,0.3315542521397712
convnet_L5_F256_K1x1_3_K7x7_2_W80,convnet_L5_F256_K1x1_3_K7x7_2_W80.trt,139,68.23723602294922,5.593200206756592,7.152557373046875e-07,60.20017218589783,0.43151886857670846
convnet_L5_F256_K1x1_3_K7x7_2_W90,convnet_L5_F256_K1x1_3_K7x7_2_W90.trt,112,68.04360151290894,5.161872386932373,7.152557373046875e-07,60.58834648132324,0.5391418997730527
convnet_L5_F256_K2x2_3_K3x3_2_W100,convnet_L5_F256_K2x2_3_K3x3_2_W100.trt,340,67.54914093017578,5.182394742965698,9.5367431640625e-07,60.18525004386902,0.1758839347783257
convnet_L5_F256_K2x2_3_K3x3_2_W30,convnet_L5_F256_K2x2_3_K3x3_2_W30.trt,2010,67.37064528465271,5.349644660949707,9.5367431640625e-07,60.15246272087097,0.02933478106313677
convnet_L5_F256_K2x2_3_K3x3_2_W40,convnet_L5_F256_K2x2_3_K3x3_2_W40.trt,1471,67.58384680747986,5.493725061416626,7.152557373046875e-07,60.144009590148926,0.04020315412758646
convnet_L5_F256_K2x2_3_K3x3_2_W50,convnet_L5_F256_K2x2_3_K3x3_2_W50.trt,1029,67.62592148780823,5.4309632778167725,9.5367431640625e-07,60.135815382003784,0.05767794090990191
convnet_L5_F256_K2x2_3_K3x3_2_W60,convnet_L5_F256_K2x2_3_K3x3_2_W60.trt,823,67.58753061294556,5.411444425582886,7.152557373046875e-07,60.17157483100891,0.07233438428088497
convnet_L5_F256_K2x2_3_K3x3_2_W70,convnet_L5_F256_K2x2_3_K3x3_2_W70.trt,592,67.83436012268066,5.615670680999756,4.76837158203125e-07,60.1471791267395,0.10068888760901787
convnet_L5_F256_K2x2_3_K3x3_2_W80,convnet_L5_F256_K2x2_3_K3x3_2_W80.trt,461,69.89910244941711,6.658550024032593,7.152557373046875e-07,60.18721532821655,0.1295494795362758
convnet_L5_F256_K2x2_3_K3x3_2_W90,convnet_L5_F256_K2x2_3_K3x3_2_W90.trt,393,67.21344232559204,5.166658401489258,4.76837158203125e-07,60.13558268547058,0.15198798883355605
convnet_L5_F256_K2x2_3_K4x4_2_W100,convnet_L5_F256_K2x2_3_K4x4_2_W100.trt,173,67.8783586025238,5.17206883430481,4.76837158203125e-07,60.29819941520691,0.3470553690298444
convnet_L5_F256_K2x2_3_K4x4_2_W20,convnet_L5_F256_K2x2_3_K4x4_2_W20.trt,1794,67.36818170547485,5.314361333847046,7.152557373046875e-07,60.1316032409668,0.03290396151335343
convnet_L5_F256_K2x2_3_K4x4_2_W30,convnet_L5_F256_K2x2_3_K4x4_2_W30.trt,1138,67.65229797363281,5.427144765853882,7.152557373046875e-07,60.16416382789612,0.05211919011885336
convnet_L5_F256_K2x2_3_K4x4_2_W40,convnet_L5_F256_K2x2_3_K4x4_2_W40.trt,761,67.58639693260193,5.387957811355591,4.76837158203125e-07,60.14331412315369,0.07821347303052142
convnet_L5_F256_K2x2_3_K4x4_2_W50,convnet_L5_F256_K2x2_3_K4x4_2_W50.trt,552,68.09570693969727,5.593117713928223,9.5367431640625e-07,60.18485116958618,0.10809496477030325
convnet_L5_F256_K2x2_3_K4x4_2_W60,convnet_L5_F256_K2x2_3_K4x4_2_W60.trt,411,67.68035411834717,5.4026477336883545,7.152557373046875e-07,60.14672088623047,0.14535711165472248
convnet_L5_F256_K2x2_3_K4x4_2_W70,convnet_L5_F256_K2x2_3_K4x4_2_W70.trt,315,67.9578218460083,5.609223365783691,9.5367431640625e-07,60.136871576309204,0.18975976081121534
convnet_L5_F256_K2x2_3_K4x4_2_W80,convnet_L5_F256_K2x2_3_K4x4_2_W80.trt,249,67.06527304649353,4.575415134429932,4.76837158203125e-07,60.26953840255737,0.240826737928582
convnet_L5_F256_K2x2_3_K4x4_2_W90,convnet_L5_F256_K2x2_3_K4x4_2_W90.trt,208,68.67716026306152,5.694285154342651,4.76837158203125e-07,60.24140501022339,0.28824418553939235
convnet_L5_F256_K2x2_3_K5x5_2_W100,convnet_L5_F256_K2x2_3_K5x5_2_W100.trt,143,67.75188875198364,5.219879388809204,1.1920928955078125e-06,60.140058517456055,0.41890240715933846
convnet_L5_F256_K2x2_3_K5x5_2_W20,convnet_L5_F256_K2x2_3_K5x5_2_W20.trt,2318,67.64878392219543,5.512238264083862,7.152557373046875e-07,60.13649320602417,0.02531769216009211
convnet_L5_F256_K2x2_3_K5x5_2_W30,convnet_L5_F256_K2x2_3_K5x5_2_W30.trt,1243,67.58743810653687,5.323371410369873,7.152557373046875e-07,60.13353228569031,0.04768665817027502
convnet_L5_F256_K2x2_3_K5x5_2_W40,convnet_L5_F256_K2x2_3_K5x5_2_W40.trt,759,67.8008930683136,5.440841913223267,9.5367431640625e-07,60.15331244468689,0.07844726590142734
convnet_L5_F256_K2x2_3_K5x5_2_W50,convnet_L5_F256_K2x2_3_K5x5_2_W50.trt,517,67.69171333312988,5.3570027351379395,7.152557373046875e-07,60.244051456451416,0.11559132773364306
convnet_L5_F256_K2x2_3_K5x5_2_W60,convnet_L5_F256_K2x2_3_K5x5_2_W60.trt,366,67.94242477416992,5.528742551803589,4.76837158203125e-07,60.20739555358887,0.16347742536680296
convnet_L5_F256_K2x2_3_K5x5_2_W70,convnet_L5_F256_K2x2_3_K5x5_2_W70.trt,277,67.94902491569519,5.62906289100647,1.1920928955078125e-06,60.13657522201538,0.21592076418632206
convnet_L5_F256_K2x2_3_K5x5_2_W80,convnet_L5_F256_K2x2_3_K5x5_2_W80.trt,216,67.23771357536316,4.980844020843506,7.152557373046875e-07,60.27178335189819,0.27772896819644505
convnet_L5_F256_K2x2_3_K5x5_2_W90,convnet_L5_F256_K2x2_3_K5x5_2_W90.trt,172,68.77198696136475,5.566060543060303,7.152557373046875e-07,60.374523639678955,0.34954349523366884
convnet_L5_F256_K2x2_3_K6x6_2_W20,convnet_L5_F256_K2x2_3_K6x6_2_W20.trt,1356,67.42022633552551,5.318247318267822,9.5367431640625e-07,60.15294528007507,0.043676241309241914
convnet_L5_F256_K2x2_3_K6x6_2_W30,convnet_L5_F256_K2x2_3_K6x6_2_W30.trt,783,67.81161856651306,5.619056463241577,7.152557373046875e-07,60.18738532066345,0.07605099921634523
convnet_L5_F256_K2x2_3_K6x6_2_W40,convnet_L5_F256_K2x2_3_K6x6_2_W40.trt,500,68.2176582813263,5.504357576370239,9.5367431640625e-07,60.17744970321655,0.11934601926803588
convnet_L5_F256_K2x2_3_K6x6_2_W50,convnet_L5_F256_K2x2_3_K6x6_2_W50.trt,338,68.26565074920654,5.388727426528931,7.152557373046875e-07,60.25776553153992,0.17719878035889575
convnet_L5_F256_K2x2_3_K6x6_2_W60,convnet_L5_F256_K2x2_3_K6x6_2_W60.trt,245,67.58577990531921,4.982449531555176,7.152557373046875e-07,60.30677843093872,0.24489336403048767
convnet_L5_F256_K2x2_3_K6x6_2_W70,convnet_L5_F256_K2x2_3_K6x6_2_W70.trt,187,68.95355176925659,5.587850570678711,7.152557373046875e-07,60.4278347492218,0.32173895708379896
convnet_L5_F256_K2x2_3_K6x6_2_W80,convnet_L5_F256_K2x2_3_K6x6_2_W80.trt,145,68.1376564502716,5.148068904876709,4.76837158203125e-07,60.14294624328613,0.413183488516972
convnet_L5_F256_K2x2_3_K6x6_2_W90,convnet_L5_F256_K2x2_3_K6x6_2_W90.trt,119,67.97184991836548,5.0966222286224365,4.76837158203125e-07,60.53936505317688,0.5070214652213729
convnet_L5_F256_K2x2_3_K7x7_2_W20,convnet_L5_F256_K2x2_3_K7x7_2_W20.trt,1917,67.58963179588318,5.386507511138916,4.76837158203125e-07,60.14458632469177,0.030657897595011075
convnet_L5_F256_K2x2_3_K7x7_2_W30,convnet_L5_F256_K2x2_3_K7x7_2_W30.trt,877,67.69203352928162,5.4874587059021,4.76837158203125e-07,60.15888214111328,0.06780243817049937
convnet_L5_F256_K2x2_3_K7x7_2_W40,convnet_L5_F256_K2x2_3_K7x7_2_W40.trt,510,67.11728882789612,4.982939958572388,7.152557373046875e-07,60.24148964881897,0.11717522798800001
convnet_L5_F256_K2x2_3_K7x7_2_W50,convnet_L5_F256_K2x2_3_K7x7_2_W50.trt,337,68.54913854598999,5.559192895889282,7.152557373046875e-07,60.29232931137085,0.17781569271483832
convnet_L5_F256_K2x2_3_K7x7_2_W60,convnet_L5_F256_K2x2_3_K7x7_2_W60.trt,232,68.07614731788635,5.552162408828735,9.5367431640625e-07,60.239312410354614,0.25839393611611994
convnet_L5_F256_K2x2_3_K7x7_2_W70,convnet_L5_F256_K2x2_3_K7x7_2_W70.trt,171,68.37598586082458,5.474893569946289,4.76837158203125e-07,60.42224335670471,0.3518683533919485
convnet_L5_F256_K2x2_3_K7x7_2_W80,convnet_L5_F256_K2x2_3_K7x7_2_W80.trt,132,67.54941129684448,5.091608285903931,4.76837158203125e-07,60.3429958820343,0.45543008320259326
